sep=,
ID,Text,Translation,VoiceActor,Context
983081130969,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Очень высокий урон
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Высокая цена атаки
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Дальнобойное
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Громоздкое (нет бесплатного перемещения)",,,ModItemInventoryItemCompositeDef BarretM82 AdditionalHint
943405423723,Steyr Scout,,,ModItemInventoryItemCompositeDef ScoutSniper DisplayName
183417426090,Steyr Scout,,,ModItemInventoryItemCompositeDef ScoutSniper DisplayNamePlural
488490603550,"Австрийская снайперская винтовка. Оптический прицел кратности 2.5Х, установлен низко над стволом и с большим выносом вперед, что обеспечивает удобное прицеливание двумя глазами и быстрый захват цели.",,,ModItemInventoryItemCompositeDef ScoutSniper Description
148195756084,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Очень точное
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Очень Дальнобойное
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Продольно-скользящий затвор",,,ModItemInventoryItemCompositeDef ScoutSniper AdditionalHint
552213195349,Mac 2429,,,ModItemInventoryItemCompositeDef MAC2429 DisplayName
699873507904,Mac 2429,,,ModItemInventoryItemCompositeDef MAC2429 DisplayNamePlural
753860431473,"Французский ручной пулемет, использовавшийся французской армией во второй мировой войне. Такой небольшой опыт эксплуатации не позволил составить какое-то единое мнение о качествах оружия.",,,ModItemInventoryItemCompositeDef MAC2429 Description
950419465121,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Все еще стреляет
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Легкое (Для пулемета)
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Экономит патроны
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Разваливается в руках",,,ModItemInventoryItemCompositeDef MAC2429 AdditionalHint
208130109185,BAR,,,ModItemInventoryItemCompositeDef BAR DisplayName
491964729306,BAR,,,ModItemInventoryItemCompositeDef BAR DisplayNamePlural
437863566700,"Джон Мозес Браунинг конечно гений, и все такой, но вот с разработкой BAR он явно опоздал. Концепция ""ружья-пулемета"", как в автомате Федорова или пулемете Гочкисса к началу 30-х годов уже безнадежно устарела, и потому BAR выглядит как неуклюжий косплей ручного пулемета, будучи слишком тяжелым для автоматической винтовки. Говорят, с тех пор американцы делать пулеметы так и не научились.",,,ModItemInventoryItemCompositeDef BAR Description
507634708705,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Все еще стреляет
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Легкое (Для пулемета)
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Экономит патроны
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Разваливается в руках",,,ModItemInventoryItemCompositeDef BAR AdditionalHint
139415578141,ДП-27,,,ModItemInventoryItemCompositeDef DP27 DisplayName
898157383039,ДП-27,,,ModItemInventoryItemCompositeDef DP27 DisplayNamePlural
515250378427,"Ручной пулемет ДП был принят на вооружение РККА в 1927 году и стал одним из первых оружейных образцов, созданных с нуля в молодом Советском государстве. С честью прошел всю Великую Отечественную Войну и уже давно отошел от дел, но тут его нашли вы.",,,ModItemInventoryItemCompositeDef DP27 Description
314809950229,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Все еще стреляет
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Легкое (Для пулемета)
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Экономит патроны
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Разваливается в руках",,,ModItemInventoryItemCompositeDef DP27 AdditionalHint
701162750877,MG42,,,ModItemInventoryItemCompositeDef MG42 DisplayName
309888556341,MG42,,,ModItemInventoryItemCompositeDef MG42 DisplayNamePlural
772611905636,"Благодаря невероятному темпу стрельбы MG42 позволяет максимально эффективно вести огонь на подавление. Дедушка старый, но дедушка - немец.",,,ModItemInventoryItemCompositeDef MG42 Description
767064492756,"<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Все еще стреляет
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Громоздкое (нет бесплатного перемещения)
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Расстреливает весь боекомплект за секунды
<image UI/Conversation/T_Dialogue_IconBackgroundCircle.tga 400 130 128 120> Разваливается в руках",,,ModItemInventoryItemCompositeDef MG42 AdditionalHint
675030648000,"M60 ""Свинья""",,,ModItemInventoryItemCompositeDef M60 DisplayName
140754638237,"M60 ""Свиньи""",,,ModItemInventoryItemCompositeDef M60 DisplayNamePlural
427477222608,"Американский единый пулемет, принятый на вооружение Армии и Флота США в 1957 году. Оказался не слишком удачным, что не помешало ему стать основным оружием поддержки американской пехоты в ходе войны во Вьетнаме. На безрыбье и свин - пулемет.",,,ModItemInventoryItemCompositeDef M60 Description
