sep=,
ID,Text,Translation,VoiceActor,Context
513680946973,"Good, stick close to the locals. I don’t think we have much time left.",,Doctor_Leevsy,ModItemConversation Ernie_LightHouse_DocLeevsy Text section:Ernie_LightHouse_DocLeevsy keyword:Мы готовы
443790235326,"Looks like we made it! Thank you, mercenaries — you can always count on being welcome here.",,Doctor_Leevsy,ModItemConversation Ernie_LightHouse_DocLeevsy Text section:Ernie_LightHouse_DocLeevsy keyword:Greeting4
649017813474,Hello, fighters.,,Doctor_Leevsy,ModItemConversation Ernie_LightHouse_DocLeevsy Text section:Ernie_LightHouse_DocLeevsy keyword:Greeting2
776051309333,We could use some patching up,,,ModItemConversation Ernie_LightHouse_DocLeevsy KeywordT
359542499937,"Hope you’re not afraid of injections — I’ve got something for you.",,Doctor_Leevsy,ModItemConversation Ernie_LightHouse_DocLeevsy Text section:Ernie_LightHouse_DocLeevsy keyword:Нас бы подлатать
732130249694,Until next time.,,Doctor_Leevsy,ModItemConversation Ernie_LightHouse_DocLeevsy Text section:Ernie_LightHouse_DocLeevsy keyword:Goodbye
712802681829,Hello, mercenaries.,,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Greeting
424647158478,"I never thought I’d be asking the war dogs of capital for help, but it seems the enemy of my enemy is my friend. We have no choice. I’ve got a bunch of wounded and exhausted fighters here, we’re almost out of ammo, and the weapons we managed to carry off — they’re barely weapons anymore...",,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Greeting
592834310034,What happened here?,,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
766138274062,"Glad to hear you care about what’s happening. No time to tell it all from the beginning, but in short — the Legion multiplied and took over the whole country. Partisan cells are scattered across it. Ours tried to retake the island, but we were pushed out of our positions and now we’re forced to hole up here. I hope the others are doing better. You probably saw the bodies below. We’ve got almost nothing to shoot with. No medical supplies. We’re nearly out of food too.",,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Что тут случилось?
680417461250,"So, what kind of help do you need?",,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
122539962745,"As I said — we need weapons, ammo, and medical supplies. If you’re ready to clear out the Legion’s dogs, I’ll even give you fire support. But first... we need to save our fighter who should still be alive. He’s likely on the pier. Those dogs are about to execute him. He was covering the retreat from the second camp. Please save him.",,RebelSergant_Immortal,"ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Итак, какая помощь вам нужна"
672560155733,We’re in,,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
924519361059,Hurry...,,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Мы берёмся
546142027509,"No. Handle it yourselves.",,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
560698081650,"A pity. Then go your own way and don’t get in ours.",,RebelSergant_Immortal,"ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Не, сами крутитесь."
157083449193,"Thank you for saving our comrade.",,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Greeting3
996024122128,Always happy to help,,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
624365836328,"There’s one more matter, if you’re still willing to help.",,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Всегда пожалуйста
261552674871,Weapons?,,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
603947439256,"Weapons. We need equipment from the old camp — there should also be medical supplies there. I have no one to send. The fighters are exhausted and wounded, the weapons are barely holding together. If something goes wrong there... well, our losses are already too heavy. And I hope you’ve got a sapper — we mined the approaches. Bring us the gear and I’ll find something to share with you.",,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Оружие?
327289513734,We’re ready,,,ModItemConversation Ernie_LightHouse_DocLeevsy KeywordT
344685080092,Excellent.,,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Мы готовы
407342596203,Are we happy now?,,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
468486052663,That’s everything?,,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Мы счастливы?
403161852547,Yes, we’re happy,,,ModItemConversation Ernie_LegionCamp5_Rebels KeywordT
480799336285,"You’ve helped us greatly, thank you mercenaries. One of your colleagues in this dangerous business ended up with us — another soldier of fortune. I think he’ll gladly join you. At first he was rambling about some nonexistent country called Arulco, but that seems to have passed. He appears to have lost his memory, but definitely not his combat skills. He’s standing over there by the tents.",,RebelSergant_Immortal,ModItemConversation Ernie_LegionCamp5_Rebels Text section:Ernie_LegionCamp5_Rebels keyword:Да мы счастливы
557666141230,"Ha-ha! What a day. Thought we’d fall under the paws of those jackals... turned out otherwise. Their blood is on the sand — and that’s partly thanks to you.",,,ModItemConversation Ernie_M1_Rebel_Briefing PhraseRolloverText
236956584170," Didn’t expect to meet allies in this meat grinder. We didn’t expect to survive this fight.
I am <em>Comandante Kontimir Burda</em> of the local partisan cell. We were tracking Rafael — cursed traitor, rat, idiot and thief — one of many Legion officers. At last the bastard found his death.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Greeting
587362470651,"But tell me — who are you? Certainly not peasants. You don’t look like soldiers either. Some kind of elite commandos? <em>Mercenaries, like those who came before you</em>?",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Greeting
687392546783,"Greetings, mercenaries.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Greeting2
121103800097,We’re mercenaries from AIM,,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
116913411015,I hope you’ll continue to stand on our side,,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Мы наемники из AIM
346178197206,We’re looking for Emma LaFontaine.,,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
734426222215,Emma is in sector <em>K4</em>,,,ModItemConversation Ernie_M1_Rebel_Briefing PhraseConditionRolloverText
786150907352,"Emma? So that’s why you’re here... Yes, I know where she is. Brave girl — too brave for her age. She’s sheltering in the villa to the north. <em>Sector K4</em>.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Мы ищем Эмму Лафонтен.
906274913373,"But reaching her now won’t be easy. The Legion has laid siege to the villa, surrounded it with squads and is waiting for the right moment to strike. If you want to reach her — you’ll have to break the ring.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Мы ищем Эмму Лафонтен.
481468742132,How many are there?,,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
759023941645,"Several camps around the villa. They’re gathering forces to hit all at once.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Сколько их там?
411051082448,"So if we clear them out beforehand, it’ll be easier to break through to Emma?",,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
354731875422,"<color EmStyle>Leadership</color>: you passed the check
You need to clear <em>the camps around the Villa</em>",,,ModItemConversation Ernie_M1_Rebel_Briefing PhraseConditionRolloverText
616034440918,"Moreover, disorganized Legion groups won’t be able to attack the villa as effectively, and you’ll deal with them easily.",,RebelSergeant_Immortal_M1,"ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Значит, если мы их предварительно зачистим, пробиться к Эмме будет проще?"
616034440918,"We sketched out a rough camp layout in <L3>, were preparing an assault. Look — secret spot here, guards here, there’s a passage here. You could sneak through at night and quietly take them out one by one.
As for the other Legion camps — sorry, didn’t bring those plans. You’ll have to <em>recon</em> them yourselves. Scout the area. You can assign a couple of sharp people to the task — ones who won’t walk into an ambush.",,RebelSergeant_Immortal_M1,"ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:Значит, если мы их предварительно зачистим, пробиться к Эмме будет проще?"
590690509211,The situation in the region is complicated...,,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
786150907352,"Complicated is an understatement. In short — our cell is cut off from the mainland. The Legion swept through the country in an instant. <em>Ernie Island</em> was the last stronghold of defense. The president’s daughter is hiding in the center of the island — they say that rat <em>Corazon</em> is with her. There’s also a smuggler base on the island. We can’t exactly call them friends, but they sell us weapons, and somehow we manage to coexist here. Overall, the Legion is everywhere. Some sectors still hold the line; others are completely occupied by the Red plague.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text section:Ernie_M1_Rebel_Briefing keyword:The situation in the region is complicated...
744426841682,"So you’re fighting this ""Legion""?",,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
857576932041,"That’s right. The Legion enters our towns and villages like masters: they take supplies, intimidate and kill civilians, drain our mines. They turn the people’s labor into their personal loot. Rafael was just one of hundreds of these bastards. They’re like weeds — pull one out, and ten grow back tomorrow.
",,RebelSergeant_Immortal_M1,"ModItemConversation Ernie_M1_Rebel_Briefing Text  section:Ernie_M1_Rebel_Briefing keyword:So, you’re fighting this ""Legion""?"
167445102934,"On behalf of the Maquis, the Rebels of Grand Chien, I call upon you to stand beside us in the fight against the Legion — and all who strangle shared ideals for power and profit. As for the reward, we’ll come to an agreement.",,RebelSergeant_Immortal_M1,"ModItemConversation Ernie_M1_Rebel_Briefing Text  section:Ernie_M1_Rebel_Briefing keyword:So, you’re fighting this ""Legion""?"
984774152982,"In that case, I invite you to our Camp in <em>sector L1</em>. Find me there or Comandante Kasongo — our leader here on the island.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text  section:Ernie_M1_Rebel_Briefing keyword:We agree
889143734951,"No, find yourselves other fools.",,,ModItemConversation Ernie_M1_Rebel_Briefing KeywordT
533640818206,"A pity. Well, if you change your mind — I think we’ll meet again.",,RebelSergeant_Immortal_M1,"ModItemConversation Ernie_M1_Rebel_Briefing Text  section:Ernie_M1_Rebel_Briefing keyword:No, find yourselves other fools."
986868227792,"Good luck, mercenaries — and may the Force be with you.",,RebelSergeant_Immortal_M1,ModItemConversation Ernie_M1_Rebel_Briefing Text  section:Ernie_M1_Rebel_Briefing keyword:Goodbye
